name,prefix,seed,dim,cluster_loss_weight,dip_merge_threshold,embedding_size,n_clusters_init,max_n_clusters,ari,nmi,sum
DipDECK,low_data,5,5,0.1,0.85,2,7,10,0.29436531759598755,0.5281292902435716,0.8224946078395592
DipDECK,low_data,5,5,0.1,0.85,2,7,15,0.29436531759598755,0.5281292902435716,0.8224946078395592
DipDECK,low_data,5,5,0.1,0.85,2,7,20,0.29436531759598755,0.5281292902435716,0.8224946078395592
DipDECK,low_data,5,5,0.1,0.85,2,7,25,0.29436531759598755,0.5281292902435716,0.8224946078395592
DipDECK,low_data,5,5,0.1,0.85,2,7,30,0.29436531759598755,0.5281292902435716,0.8224946078395592
DipDECK,low_data,5,5,0.1,0.85,2,7,35,0.29436531759598755,0.5281292902435716,0.8224946078395592
DipDECK,low_data,5,5,0.1,0.85,2,10,15,0.3923577068300332,0.6033798965284402,0.9957376033584733
DipDECK,low_data,5,5,0.1,0.85,2,10,20,0.3923577068300332,0.6033798965284402,0.9957376033584733
DipDECK,low_data,5,5,0.1,0.85,2,10,25,0.3923577068300332,0.6033798965284402,0.9957376033584733
DipDECK,low_data,5,5,0.1,0.85,2,10,30,0.3923577068300332,0.6033798965284402,0.9957376033584733
DipDECK,low_data,5,5,0.1,0.85,2,10,35,0.3923577068300332,0.6033798965284402,0.9957376033584733
DipDECK,low_data,5,5,0.1,0.85,2,15,20,0.5708366474167665,0.6871943103030889,1.2580309577198554
DipDECK,low_data,5,5,0.1,0.85,2,15,25,0.5708366474167665,0.6871943103030889,1.2580309577198554
DipDECK,low_data,5,5,0.1,0.85,2,15,30,0.5708366474167665,0.6871943103030889,1.2580309577198554
DipDECK,low_data,5,5,0.1,0.85,2,15,35,0.5708366474167665,0.6871943103030889,1.2580309577198554
DipDECK,low_data,5,5,0.1,0.85,5,2,10,0.1612326092082054,0.37522057577500023,0.5364531849832056
DipDECK,low_data,5,5,0.1,0.85,5,2,15,0.1612326092082054,0.37522057577500023,0.5364531849832056
DipDECK,low_data,5,5,0.1,0.85,5,2,20,0.1612326092082054,0.37522057577500023,0.5364531849832056
DipDECK,low_data,5,5,0.1,0.85,5,2,25,0.1612326092082054,0.37522057577500023,0.5364531849832056
DipDECK,low_data,5,5,0.1,0.85,5,2,30,0.1612326092082054,0.37522057577500023,0.5364531849832056
DipDECK,low_data,5,5,0.1,0.85,5,2,35,0.1612326092082054,0.37522057577500023,0.5364531849832056
DipDECK,low_data,5,5,0.1,0.85,5,5,10,0.5644688323304081,0.6900753777711791,1.2545442101015873
DipDECK,low_data,5,5,0.1,0.85,5,5,15,0.5644688323304081,0.6900753777711791,1.2545442101015873
DipDECK,low_data,5,5,0.1,0.85,5,5,20,0.5644688323304081,0.6900753777711791,1.2545442101015873
DipDECK,low_data,5,5,0.1,0.85,5,5,25,0.5644688323304081,0.6900753777711791,1.2545442101015873
DipDECK,low_data,5,5,0.1,0.85,5,5,30,0.5644688323304081,0.6900753777711791,1.2545442101015873
DipDECK,low_data,5,5,0.1,0.85,5,5,35,0.5644688323304081,0.6900753777711791,1.2545442101015873
DipDECK,low_data,5,5,0.1,0.85,5,7,10,0.5720960088235811,0.713282799225601,1.2853788080491821
DipDECK,low_data,5,5,0.1,0.85,5,7,15,0.5720960088235811,0.713282799225601,1.2853788080491821
DipDECK,low_data,5,5,0.1,0.85,5,7,20,0.5720960088235811,0.713282799225601,1.2853788080491821
DipDECK,low_data,5,5,0.1,0.85,5,7,25,0.5720960088235811,0.713282799225601,1.2853788080491821
DipDECK,low_data,5,5,0.1,0.85,5,7,30,0.5720960088235811,0.713282799225601,1.2853788080491821
DipDECK,low_data,5,5,0.1,0.85,5,7,35,0.5720960088235811,0.713282799225601,1.2853788080491821
DipDECK,low_data,5,5,0.1,0.85,5,10,15,0.5747459792902704,0.7218406192759433,1.2965865985662137
DipDECK,low_data,5,5,0.1,0.85,5,10,20,0.5747459792902704,0.7218406192759433,1.2965865985662137
DipDECK,low_data,5,5,0.1,0.85,5,10,25,0.5747459792902704,0.7218406192759433,1.2965865985662137
DipDECK,low_data,5,5,0.1,0.85,5,10,30,0.5747459792902704,0.7218406192759433,1.2965865985662137
DipDECK,low_data,5,5,0.1,0.85,5,10,35,0.5747459792902704,0.7218406192759433,1.2965865985662137
DipDECK,low_data,5,5,0.1,0.85,5,15,20,0.5729220991600535,0.7212496284173386,1.294171727577392
DipDECK,low_data,5,5,0.1,0.85,5,15,25,0.5729220991600535,0.7212496284173386,1.294171727577392
DipDECK,low_data,5,5,0.1,0.85,5,15,30,0.5729220991600535,0.7212496284173386,1.294171727577392
DipDECK,low_data,5,5,0.1,0.85,5,15,35,0.5729220991600535,0.7212496284173386,1.294171727577392
DipDECK,low_data,5,5,0.1,0.9,2,2,10,0.06465779554005632,0.24340613426599808,0.3080639298060544
DipDECK,low_data,5,5,0.1,0.9,2,2,15,0.06465779554005632,0.24340613426599808,0.3080639298060544
DipDECK,low_data,5,5,0.1,0.9,2,2,20,0.06465779554005632,0.24340613426599808,0.3080639298060544
DipDECK,low_data,5,5,0.1,0.9,2,2,25,0.06465779554005632,0.24340613426599808,0.3080639298060544
DipDECK,low_data,5,5,0.1,0.9,2,2,30,0.06465779554005632,0.24340613426599808,0.3080639298060544
DipDECK,low_data,5,5,0.1,0.9,2,2,35,0.06465779554005632,0.24340613426599808,0.3080639298060544
DipDECK,low_data,5,5,0.1,0.9,2,5,10,0.2859943595551511,0.5306942764815981,0.8166886360367491
DipDECK,low_data,5,5,0.1,0.9,2,5,15,0.2859943595551511,0.5306942764815981,0.8166886360367491
DipDECK,low_data,5,5,0.1,0.9,2,5,20,0.2859943595551511,0.5306942764815981,0.8166886360367491
DipDECK,low_data,5,5,0.1,0.9,2,5,25,0.2859943595551511,0.5306942764815981,0.8166886360367491
DipDECK,low_data,5,5,0.1,0.9,2,5,30,0.2859943595551511,0.5306942764815981,0.8166886360367491
DipDECK,low_data,5,5,0.1,0.9,2,5,35,0.2859943595551511,0.5306942764815981,0.8166886360367491
DipDECK,low_data,5,5,0.1,0.9,2,7,10,0.2962402567547182,0.528562110499069,0.8248023672537872
DipDECK,low_data,5,5,0.1,0.9,2,7,15,0.2962402567547182,0.528562110499069,0.8248023672537872
DipDECK,low_data,5,5,0.1,0.9,2,7,20,0.2962402567547182,0.528562110499069,0.8248023672537872
DipDECK,low_data,5,5,0.1,0.9,2,7,25,0.2962402567547182,0.528562110499069,0.8248023672537872
DipDECK,low_data,5,5,0.1,0.9,2,7,30,0.2962402567547182,0.528562110499069,0.8248023672537872
DipDECK,low_data,5,5,0.1,0.9,2,7,35,0.2962402567547182,0.528562110499069,0.8248023672537872
DipDECK,low_data,5,5,0.1,0.9,2,10,15,0.5830093657739964,0.7114094035371953,1.2944187693111917
DipDECK,low_data,5,5,0.1,0.9,2,10,20,0.5830093657739964,0.7114094035371953,1.2944187693111917
DipDECK,low_data,5,5,0.1,0.9,2,10,25,0.5830093657739964,0.7114094035371953,1.2944187693111917
DipDECK,low_data,5,5,0.1,0.9,2,10,30,0.5830093657739964,0.7114094035371953,1.2944187693111917
DipDECK,low_data,5,5,0.1,0.9,2,10,35,0.5830093657739964,0.7114094035371953,1.2944187693111917
DipDECK,low_data,5,5,0.1,0.9,2,15,20,0.5708366474167665,0.6871943103030889,1.2580309577198554
DipDECK,low_data,5,5,0.1,0.9,2,15,25,0.5708366474167665,0.6871943103030889,1.2580309577198554
DipDECK,low_data,5,5,0.1,0.9,2,15,30,0.5708366474167665,0.6871943103030889,1.2580309577198554
DipDECK,low_data,5,5,0.1,0.9,2,15,35,0.5708366474167665,0.6871943103030889,1.2580309577198554
DipDECK,low_data,5,5,0.1,0.9,5,2,10,0.1612326092082054,0.37522057577500023,0.5364531849832056
DipDECK,low_data,5,5,0.1,0.9,5,2,15,0.1612326092082054,0.37522057577500023,0.5364531849832056
DipDECK,low_data,5,5,0.1,0.9,5,2,20,0.1612326092082054,0.37522057577500023,0.5364531849832056
DipDECK,low_data,5,5,0.1,0.9,5,2,25,0.1612326092082054,0.37522057577500023,0.5364531849832056
DipDECK,low_data,5,5,0.1,0.9,5,2,30,0.1612326092082054,0.37522057577500023,0.5364531849832056
DipDECK,low_data,5,5,0.1,0.9,5,2,35,0.1612326092082054,0.37522057577500023,0.5364531849832056
DipDECK,low_data,5,5,0.1,0.9,5,5,10,0.5644688323304081,0.6900753777711791,1.2545442101015873
DipDECK,low_data,5,5,0.1,0.9,5,5,15,0.5644688323304081,0.6900753777711791,1.2545442101015873
DipDECK,low_data,5,5,0.1,0.9,5,5,20,0.5644688323304081,0.6900753777711791,1.2545442101015873
DipDECK,low_data,5,5,0.1,0.9,5,5,25,0.5644688323304081,0.6900753777711791,1.2545442101015873
DipDECK,low_data,5,5,0.1,0.9,5,5,30,0.5644688323304081,0.6900753777711791,1.2545442101015873
DipDECK,low_data,5,5,0.1,0.9,5,5,35,0.5644688323304081,0.6900753777711791,1.2545442101015873
DipDECK,low_data,5,5,0.1,0.9,5,7,10,0.5720960088235811,0.713282799225601,1.2853788080491821
DipDECK,low_data,5,5,0.1,0.9,5,7,15,0.5720960088235811,0.713282799225601,1.2853788080491821
DipDECK,low_data,5,5,0.1,0.9,5,7,20,0.5720960088235811,0.713282799225601,1.2853788080491821
DipDECK,low_data,5,5,0.1,0.9,5,7,25,0.5720960088235811,0.713282799225601,1.2853788080491821
DipDECK,low_data,5,5,0.1,0.9,5,7,30,0.5720960088235811,0.713282799225601,1.2853788080491821
DipDECK,low_data,5,5,0.1,0.9,5,7,35,0.5720960088235811,0.713282799225601,1.2853788080491821
DipDECK,low_data,5,5,0.1,0.9,5,10,15,0.5747459792902704,0.7218406192759433,1.2965865985662137
DipDECK,low_data,5,5,0.1,0.9,5,10,20,0.5747459792902704,0.7218406192759433,1.2965865985662137
DipDECK,low_data,5,5,0.1,0.9,5,10,25,0.5747459792902704,0.7218406192759433,1.2965865985662137
DipDECK,low_data,5,5,0.1,0.9,5,10,30,0.5747459792902704,0.7218406192759433,1.2965865985662137
DipDECK,low_data,5,5,0.1,0.9,5,10,35,0.5747459792902704,0.7218406192759433,1.2965865985662137
DipDECK,low_data,5,5,0.1,0.9,5,15,20,0.5779458956139516,0.723695871050073,1.3016417666640248
DipDECK,low_data,5,5,0.1,0.9,5,15,25,0.5779458956139516,0.723695871050073,1.3016417666640248
DipDECK,low_data,5,5,0.1,0.9,5,15,30,0.5779458956139516,0.723695871050073,1.3016417666640248
DipDECK,low_data,5,5,0.1,0.9,5,15,35,0.5779458956139516,0.723695871050073,1.3016417666640248
DipDECK,low_data,5,5,0.1,0.95,2,2,10,0.06465779554005632,0.24340613426599808,0.3080639298060544
DipDECK,low_data,5,5,0.1,0.95,2,2,15,0.06465779554005632,0.24340613426599808,0.3080639298060544
DipDECK,low_data,5,5,0.1,0.95,2,2,20,0.06465779554005632,0.24340613426599808,0.3080639298060544
DipDECK,low_data,5,5,0.1,0.95,2,2,25,0.06465779554005632,0.24340613426599808,0.3080639298060544
DipDECK,low_data,5,5,0.1,0.95,2,2,30,0.06465779554005632,0.24340613426599808,0.3080639298060544
DipDECK,low_data,5,5,0.1,0.95,2,2,35,0.06465779554005632,0.24340613426599808,0.3080639298060544
DipDECK,low_data,5,5,0.1,0.95,2,5,10,0.2859943595551511,0.5306942764815981,0.8166886360367491
DipDECK,low_data,5,5,0.1,0.95,2,5,15,0.2859943595551511,0.5306942764815981,0.8166886360367491
DipDECK,low_data,5,5,0.1,0.95,2,5,20,0.2859943595551511,0.5306942764815981,0.8166886360367491
DipDECK,low_data,5,5,0.1,0.95,2,5,25,0.2859943595551511,0.5306942764815981,0.8166886360367491
DipDECK,low_data,5,5,0.1,0.95,2,5,30,0.2859943595551511,0.5306942764815981,0.8166886360367491
DipDECK,low_data,5,5,0.1,0.95,2,5,35,0.2859943595551511,0.5306942764815981,0.8166886360367491
DipDECK,low_data,5,5,0.1,0.95,2,7,10,0.2962402567547182,0.528562110499069,0.8248023672537872
DipDECK,low_data,5,5,0.1,0.95,2,7,15,0.2962402567547182,0.528562110499069,0.8248023672537872
DipDECK,low_data,5,5,0.1,0.95,2,7,20,0.2962402567547182,0.528562110499069,0.8248023672537872
DipDECK,low_data,5,5,0.1,0.95,2,7,25,0.2962402567547182,0.528562110499069,0.8248023672537872
DipDECK,low_data,5,5,0.1,0.95,2,7,30,0.2962402567547182,0.528562110499069,0.8248023672537872
DipDECK,low_data,5,5,0.1,0.95,2,7,35,0.2962402567547182,0.528562110499069,0.8248023672537872
DipDECK,low_data,5,5,0.1,0.95,2,10,15,0.40024532376487926,0.6109861894112801,1.0112315131761593
DipDECK,low_data,5,5,0.1,0.95,2,10,20,0.40024532376487926,0.6109861894112801,1.0112315131761593
DipDECK,low_data,5,5,0.1,0.95,2,10,25,0.40024532376487926,0.6109861894112801,1.0112315131761593
DipDECK,low_data,5,5,0.1,0.95,2,10,30,0.40024532376487926,0.6109861894112801,1.0112315131761593
DipDECK,low_data,5,5,0.1,0.95,2,10,35,0.40024532376487926,0.6109861894112801,1.0112315131761593
DipDECK,low_data,5,5,0.1,0.95,2,15,20,0.5009152714992706,0.6856812403124316,1.1865965118117021
DipDECK,low_data,5,5,0.1,0.95,2,15,25,0.5009152714992706,0.6856812403124316,1.1865965118117021
DipDECK,low_data,5,5,0.1,0.95,2,15,30,0.5009152714992706,0.6856812403124316,1.1865965118117021
DipDECK,low_data,5,5,0.1,0.95,2,15,35,0.5009152714992706,0.6856812403124316,1.1865965118117021
DipDECK,low_data,5,5,0.1,0.95,5,2,10,0.1612326092082054,0.37522057577500023,0.5364531849832056
DipDECK,low_data,5,5,0.1,0.95,5,2,15,0.1612326092082054,0.37522057577500023,0.5364531849832056
DipDECK,low_data,5,5,0.1,0.95,5,2,20,0.1612326092082054,0.37522057577500023,0.5364531849832056
DipDECK,low_data,5,5,0.1,0.95,5,2,25,0.1612326092082054,0.37522057577500023,0.5364531849832056
DipDECK,low_data,5,5,0.1,0.95,5,2,30,0.1612326092082054,0.37522057577500023,0.5364531849832056
DipDECK,low_data,5,5,0.1,0.95,5,2,35,0.1612326092082054,0.37522057577500023,0.5364531849832056
DipDECK,low_data,5,5,0.1,0.95,5,5,10,0.5644688323304081,0.6900753777711791,1.2545442101015873
DipDECK,low_data,5,5,0.1,0.95,5,5,15,0.5644688323304081,0.6900753777711791,1.2545442101015873
DipDECK,low_data,5,5,0.1,0.95,5,5,20,0.5644688323304081,0.6900753777711791,1.2545442101015873
DipDECK,low_data,5,5,0.1,0.95,5,5,25,0.5644688323304081,0.6900753777711791,1.2545442101015873
DipDECK,low_data,5,5,0.1,0.95,5,5,30,0.5644688323304081,0.6900753777711791,1.2545442101015873
DipDECK,low_data,5,5,0.1,0.95,5,5,35,0.5644688323304081,0.6900753777711791,1.2545442101015873
DipDECK,low_data,5,5,0.1,0.95,5,7,10,0.5720960088235811,0.713282799225601,1.2853788080491821
DipDECK,low_data,5,5,0.1,0.95,5,7,15,0.5720960088235811,0.713282799225601,1.2853788080491821
DipDECK,low_data,5,5,0.1,0.95,5,7,20,0.5720960088235811,0.713282799225601,1.2853788080491821
DipDECK,low_data,5,5,0.1,0.95,5,7,25,0.5720960088235811,0.713282799225601,1.2853788080491821
DipDECK,low_data,5,5,0.1,0.95,5,7,30,0.5720960088235811,0.713282799225601,1.2853788080491821
DipDECK,low_data,5,5,0.1,0.95,5,7,35,0.5720960088235811,0.713282799225601,1.2853788080491821
DipDECK,low_data,5,5,0.1,0.95,5,10,15,0.575803754728569,0.7228488245155122,1.2986525792440813
DipDECK,low_data,5,5,0.1,0.95,5,10,20,0.575803754728569,0.7228488245155122,1.2986525792440813
DipDECK,low_data,5,5,0.1,0.95,5,10,25,0.575803754728569,0.7228488245155122,1.2986525792440813
DipDECK,low_data,5,5,0.1,0.95,5,10,30,0.575803754728569,0.7228488245155122,1.2986525792440813
DipDECK,low_data,5,5,0.1,0.95,5,10,35,0.575803754728569,0.7228488245155122,1.2986525792440813
DipDECK,low_data,5,5,0.1,0.95,5,15,20,0.5758464562533704,0.7216971621609963,1.2975436184143667
DipDECK,low_data,5,5,0.1,0.95,5,15,25,0.5758464562533704,0.7216971621609963,1.2975436184143667
DipDECK,low_data,5,5,0.1,0.95,5,15,30,0.5758464562533704,0.7216971621609963,1.2975436184143667
DipDECK,low_data,5,5,0.1,0.95,5,15,35,0.5758464562533704,0.7216971621609963,1.2975436184143667
DipDECK,low_data,5,5,0.01,0.75,2,2,10,0.06275101201697501,0.24319748359080134,0.30594849560777637
DipDECK,low_data,5,5,0.01,0.75,2,2,15,0.06275101201697501,0.24319748359080134,0.30594849560777637
DipDECK,low_data,5,5,0.01,0.75,2,2,20,0.06275101201697501,0.24319748359080134,0.30594849560777637
DipDECK,low_data,5,5,0.01,0.75,2,2,25,0.06275101201697501,0.24319748359080134,0.30594849560777637
DipDECK,low_data,5,5,0.01,0.75,2,2,30,0.06275101201697501,0.24319748359080134,0.30594849560777637
DipDECK,low_data,5,5,0.01,0.75,2,2,35,0.06275101201697501,0.24319748359080134,0.30594849560777637
DipDECK,low_data,5,5,0.01,0.75,2,5,10,0.29029274379859477,0.5450190845675443,0.8353118283661392
DipDECK,low_data,5,5,0.01,0.75,2,5,15,0.29029274379859477,0.5450190845675443,0.8353118283661392
DipDECK,low_data,5,5,0.01,0.75,2,5,20,0.29029274379859477,0.5450190845675443,0.8353118283661392
DipDECK,low_data,5,5,0.01,0.75,2,5,25,0.29029274379859477,0.5450190845675443,0.8353118283661392
DipDECK,low_data,5,5,0.01,0.75,2,5,30,0.29029274379859477,0.5450190845675443,0.8353118283661392
DipDECK,low_data,5,5,0.01,0.75,2,5,35,0.29029274379859477,0.5450190845675443,0.8353118283661392
DipDECK,low_data,5,5,0.01,0.75,2,7,10,0.28664963411929634,0.5403935772654902,0.8270432113847865
DipDECK,low_data,5,5,0.01,0.75,2,7,15,0.28664963411929634,0.5403935772654902,0.8270432113847865
DipDECK,low_data,5,5,0.01,0.75,2,7,20,0.28664963411929634,0.5403935772654902,0.8270432113847865
DipDECK,low_data,5,5,0.01,0.75,2,7,25,0.28664963411929634,0.5403935772654902,0.8270432113847865
DipDECK,low_data,5,5,0.01,0.75,2,7,30,0.28664963411929634,0.5403935772654902,0.8270432113847865
DipDECK,low_data,5,5,0.01,0.75,2,7,35,0.28664963411929634,0.5403935772654902,0.8270432113847865
DipDECK,low_data,5,5,0.01,0.75,2,10,15,0.42057896792297317,0.6292002920099318,1.049779259932905
DipDECK,low_data,5,5,0.01,0.75,2,10,20,0.42057896792297317,0.6292002920099318,1.049779259932905
DipDECK,low_data,5,5,0.01,0.75,2,10,25,0.42057896792297317,0.6292002920099318,1.049779259932905
DipDECK,low_data,5,5,0.01,0.75,2,10,30,0.42057896792297317,0.6292002920099318,1.049779259932905
DipDECK,low_data,5,5,0.01,0.75,2,10,35,0.42057896792297317,0.6292002920099318,1.049779259932905
DipDECK,low_data,5,5,0.01,0.75,2,15,20,0.5909114212546012,0.7275625353017329,1.3184739565563341
DipDECK,low_data,5,5,0.01,0.75,2,15,25,0.5909114212546012,0.7275625353017329,1.3184739565563341
DipDECK,low_data,5,5,0.01,0.75,2,15,30,0.5909114212546012,0.7275625353017329,1.3184739565563341
DipDECK,low_data,5,5,0.01,0.75,2,15,35,0.5909114212546012,0.7275625353017329,1.3184739565563341
DipDECK,low_data,5,5,0.01,0.75,5,2,10,0.16101478293686014,0.37424151917311627,0.5352563021099764
DipDECK,low_data,5,5,0.01,0.75,5,2,15,0.16101478293686014,0.37424151917311627,0.5352563021099764
DipDECK,low_data,5,5,0.01,0.75,5,2,20,0.16101478293686014,0.37424151917311627,0.5352563021099764
DipDECK,low_data,5,5,0.01,0.75,5,2,25,0.16101478293686014,0.37424151917311627,0.5352563021099764
DipDECK,low_data,5,5,0.01,0.75,5,2,30,0.16101478293686014,0.37424151917311627,0.5352563021099764
DipDECK,low_data,5,5,0.01,0.75,5,2,35,0.16101478293686014,0.37424151917311627,0.5352563021099764
DipDECK,low_data,5,5,0.01,0.75,5,5,10,0.3179560861192009,0.5781351576506699,0.8960912437698708
DipDECK,low_data,5,5,0.01,0.75,5,5,15,0.3179560861192009,0.5781351576506699,0.8960912437698708
DipDECK,low_data,5,5,0.01,0.75,5,5,20,0.3179560861192009,0.5781351576506699,0.8960912437698708
DipDECK,low_data,5,5,0.01,0.75,5,5,25,0.3179560861192009,0.5781351576506699,0.8960912437698708
DipDECK,low_data,5,5,0.01,0.75,5,5,30,0.3179560861192009,0.5781351576506699,0.8960912437698708
DipDECK,low_data,5,5,0.01,0.75,5,5,35,0.3179560861192009,0.5781351576506699,0.8960912437698708
DipDECK,low_data,5,5,0.01,0.75,5,7,10,0.5779802650548006,0.707071387708398,1.2850516527631985
DipDECK,low_data,5,5,0.01,0.75,5,7,15,0.5779802650548006,0.707071387708398,1.2850516527631985
DipDECK,low_data,5,5,0.01,0.75,5,7,20,0.5779802650548006,0.707071387708398,1.2850516527631985
DipDECK,low_data,5,5,0.01,0.75,5,7,25,0.5779802650548006,0.707071387708398,1.2850516527631985
DipDECK,low_data,5,5,0.01,0.75,5,7,30,0.5779802650548006,0.707071387708398,1.2850516527631985
DipDECK,low_data,5,5,0.01,0.75,5,7,35,0.5779802650548006,0.707071387708398,1.2850516527631985
DipDECK,low_data,5,5,0.01,0.75,5,10,15,0.5808636232605916,0.7182491600124653,1.299112783273057
DipDECK,low_data,5,5,0.01,0.75,5,10,20,0.5808636232605916,0.7182491600124653,1.299112783273057
DipDECK,low_data,5,5,0.01,0.75,5,10,25,0.5808636232605916,0.7182491600124653,1.299112783273057
DipDECK,low_data,5,5,0.01,0.75,5,10,30,0.5808636232605916,0.7182491600124653,1.299112783273057
DipDECK,low_data,5,5,0.01,0.75,5,10,35,0.5808636232605916,0.7182491600124653,1.299112783273057
DipDECK,low_data,5,5,0.01,0.75,5,15,20,0.6804460983174354,0.7619577343043729,1.4424038326218083
DipDECK,low_data,5,5,0.01,0.75,5,15,25,0.6804460983174354,0.7619577343043729,1.4424038326218083
DipDECK,low_data,5,5,0.01,0.75,5,15,30,0.6804460983174354,0.7619577343043729,1.4424038326218083
DipDECK,low_data,5,5,0.01,0.75,5,15,35,0.6804460983174354,0.7619577343043729,1.4424038326218083
DipDECK,low_data,5,5,0.01,0.8,2,2,10,0.06275101201697501,0.24319748359080134,0.30594849560777637
DipDECK,low_data,5,5,0.01,0.8,2,2,15,0.06275101201697501,0.24319748359080134,0.30594849560777637
DipDECK,low_data,5,5,0.01,0.8,2,2,20,0.06275101201697501,0.24319748359080134,0.30594849560777637
DipDECK,low_data,5,5,0.01,0.8,2,2,25,0.06275101201697501,0.24319748359080134,0.30594849560777637
DipDECK,low_data,5,5,0.01,0.8,2,2,30,0.06275101201697501,0.24319748359080134,0.30594849560777637
DipDECK,low_data,5,5,0.01,0.8,2,2,35,0.06275101201697501,0.24319748359080134,0.30594849560777637
DipDECK,low_data,5,5,0.01,0.8,2,5,10,0.29029274379859477,0.5450190845675443,0.8353118283661392
DipDECK,low_data,5,5,0.01,0.8,2,5,15,0.29029274379859477,0.5450190845675443,0.8353118283661392
DipDECK,low_data,5,5,0.01,0.8,2,5,20,0.29029274379859477,0.5450190845675443,0.8353118283661392
DipDECK,low_data,5,5,0.01,0.8,2,5,25,0.29029274379859477,0.5450190845675443,0.8353118283661392
DipDECK,low_data,5,5,0.01,0.8,2,5,30,0.29029274379859477,0.5450190845675443,0.8353118283661392
DipDECK,low_data,5,5,0.01,0.8,2,5,35,0.29029274379859477,0.5450190845675443,0.8353118283661392
DipDECK,low_data,5,5,0.01,0.8,2,7,10,0.294454179160263,0.5475486761933691,0.8420028553536321
DipDECK,low_data,5,5,0.01,0.8,2,7,15,0.294454179160263,0.5475486761933691,0.8420028553536321
DipDECK,low_data,5,5,0.01,0.8,2,7,20,0.294454179160263,0.5475486761933691,0.8420028553536321
DipDECK,low_data,5,5,0.01,0.8,2,7,25,0.294454179160263,0.5475486761933691,0.8420028553536321
DipDECK,low_data,5,5,0.01,0.8,2,7,30,0.294454179160263,0.5475486761933691,0.8420028553536321
DipDECK,low_data,5,5,0.01,0.8,2,7,35,0.294454179160263,0.5475486761933691,0.8420028553536321
DipDECK,low_data,5,5,0.01,0.8,2,10,15,0.42029475882071843,0.6291146433373908,1.0494094021581093
DipDECK,low_data,5,5,0.01,0.8,2,10,20,0.42029475882071843,0.6291146433373908,1.0494094021581093
DipDECK,low_data,5,5,0.01,0.8,2,10,25,0.42029475882071843,0.6291146433373908,1.0494094021581093
DipDECK,low_data,5,5,0.01,0.8,2,10,30,0.42029475882071843,0.6291146433373908,1.0494094021581093
DipDECK,low_data,5,5,0.01,0.8,2,10,35,0.42029475882071843,0.6291146433373908,1.0494094021581093
DipDECK,low_data,5,5,0.01,0.8,2,15,20,0.5908692458378343,0.7288939387259448,1.319763184563779
DipDECK,low_data,5,5,0.01,0.8,2,15,25,0.5908692458378343,0.7288939387259448,1.319763184563779
DipDECK,low_data,5,5,0.01,0.8,2,15,30,0.5908692458378343,0.7288939387259448,1.319763184563779
DipDECK,low_data,5,5,0.01,0.8,2,15,35,0.5908692458378343,0.7288939387259448,1.319763184563779
DipDECK,low_data,5,5,0.01,0.8,5,2,10,0.16101478293686014,0.37424151917311627,0.5352563021099764
DipDECK,low_data,5,5,0.01,0.8,5,2,15,0.16101478293686014,0.37424151917311627,0.5352563021099764
DipDECK,low_data,5,5,0.01,0.8,5,2,20,0.16101478293686014,0.37424151917311627,0.5352563021099764
DipDECK,low_data,5,5,0.01,0.8,5,2,25,0.16101478293686014,0.37424151917311627,0.5352563021099764
DipDECK,low_data,5,5,0.01,0.8,5,2,30,0.16101478293686014,0.37424151917311627,0.5352563021099764
DipDECK,low_data,5,5,0.01,0.8,5,2,35,0.16101478293686014,0.37424151917311627,0.5352563021099764
DipDECK,low_data,5,5,0.01,0.8,5,5,10,0.3179560861192009,0.5781351576506699,0.8960912437698708
DipDECK,low_data,5,5,0.01,0.8,5,5,15,0.3179560861192009,0.5781351576506699,0.8960912437698708
DipDECK,low_data,5,5,0.01,0.8,5,5,20,0.3179560861192009,0.5781351576506699,0.8960912437698708
DipDECK,low_data,5,5,0.01,0.8,5,5,25,0.3179560861192009,0.5781351576506699,0.8960912437698708
DipDECK,low_data,5,5,0.01,0.8,5,5,30,0.3179560861192009,0.5781351576506699,0.8960912437698708
DipDECK,low_data,5,5,0.01,0.8,5,5,35,0.3179560861192009,0.5781351576506699,0.8960912437698708
DipDECK,low_data,5,5,0.01,0.8,5,7,10,0.5779802650548006,0.707071387708398,1.2850516527631985
DipDECK,low_data,5,5,0.01,0.8,5,7,15,0.5779802650548006,0.707071387708398,1.2850516527631985
DipDECK,low_data,5,5,0.01,0.8,5,7,20,0.5779802650548006,0.707071387708398,1.2850516527631985
DipDECK,low_data,5,5,0.01,0.8,5,7,25,0.5779802650548006,0.707071387708398,1.2850516527631985
DipDECK,low_data,5,5,0.01,0.8,5,7,30,0.5779802650548006,0.707071387708398,1.2850516527631985
DipDECK,low_data,5,5,0.01,0.8,5,7,35,0.5779802650548006,0.707071387708398,1.2850516527631985
DipDECK,low_data,5,5,0.01,0.8,5,10,15,0.5804220718516218,0.7164325776824282,1.2968546495340498
DipDECK,low_data,5,5,0.01,0.8,5,10,20,0.5804220718516218,0.7164325776824282,1.2968546495340498
DipDECK,low_data,5,5,0.01,0.8,5,10,25,0.5804220718516218,0.7164325776824282,1.2968546495340498
DipDECK,low_data,5,5,0.01,0.8,5,10,30,0.5804220718516218,0.7164325776824282,1.2968546495340498
DipDECK,low_data,5,5,0.01,0.8,5,10,35,0.5804220718516218,0.7164325776824282,1.2968546495340498
