name,prefix,seed,dim,significance,n_clusters_init,max_n_clusters,split_viewers_threshold,ari,nmi,sum
DipMeans,low_data,8,10,0.15,5,20,0.02,0.594891977730813,0.7611623478248893,1.3560543255557023
DipMeans,low_data,8,10,0.15,5,25,0.02,0.5971621900855263,0.7624239955151831,1.3595861856007094
DipMeans,low_data,8,10,0.15,5,30,0.02,0.5996262797910691,0.7635821288893775,1.3632084086804466
DipMeans,low_data,8,10,0.15,7,10,0.02,0.6307774235956071,0.7869023454467781,1.417679769042385
DipMeans,low_data,8,10,0.15,7,12,0.02,0.6206148408121749,0.7723921240405092,1.3930069648526842
DipMeans,low_data,8,10,0.15,7,15,0.02,0.6260587851343371,0.7755339289183671,1.4015927140527042
DipMeans,low_data,8,10,0.15,7,20,0.02,0.6285141802914921,0.7754915611717785,1.4040057414632705
DipMeans,low_data,8,10,0.15,7,25,0.02,0.630454377019195,0.7754557915368424,1.4059101685560376
DipMeans,low_data,8,10,0.15,7,30,0.02,0.632737200780794,0.776717775806681,1.409454976587475
DipMeans,low_data,8,10,0.15,10,12,0.02,0.7195491980872435,0.7984760362196119,1.5180252343068554
DipMeans,low_data,8,10,0.15,10,15,0.02,0.7242485813864631,0.8010967955522685,1.5253453769387315
DipMeans,low_data,8,10,0.15,10,20,0.02,0.728021162985589,0.8018567799591035,1.5298779429446925
DipMeans,low_data,8,10,0.15,10,25,0.02,0.7311670905093826,0.8025053588579651,1.5336724493673477
DipMeans,low_data,8,10,0.15,10,30,0.02,0.7331438094609761,0.8026395761601751,1.5357833856211514
DipMeans,low_data,8,10,0.15,12,15,0.02,0.6247028215986355,0.7736046659481932,1.3983074875468287
DipMeans,low_data,8,10,0.15,12,20,0.02,0.6310389311240786,0.7787390521534069,1.4097779832774855
DipMeans,low_data,8,10,0.15,12,25,0.02,0.6315646174118515,0.7767914716555893,1.408356089067441
DipMeans,low_data,8,10,0.15,12,30,0.02,0.632267187036821,0.7756393403434828,1.407906527380304
DipMeans,low_data,8,10,0.15,15,20,0.02,0.7647856596869695,0.8277132176659504,1.59249887735292
DipMeans,low_data,8,10,0.15,15,25,0.02,0.7677930269434079,0.8287730668141599,1.5965660937575676
DipMeans,low_data,8,10,0.15,15,30,0.02,0.7688409472279023,0.827480853178409,1.5963218004063113
DipMeans,low_data,8,10,0.15,2,10,0.05,0.6192715632596355,0.7821504056854909,1.4014219689451264
DipMeans,low_data,8,10,0.15,2,12,0.05,0.5871101011274666,0.7563592715131879,1.3434693726406546
DipMeans,low_data,8,10,0.15,2,15,0.05,0.7248447530036823,0.8029388795788104,1.5277836325824927
DipMeans,low_data,8,10,0.15,2,20,0.05,0.6087627313510269,0.7785930646576221,1.3873557960086491
DipMeans,low_data,8,10,0.15,2,25,0.05,0.6913919172322605,0.8108347049304558,1.5022266221627163
DipMeans,low_data,8,10,0.15,2,30,0.05,0.6921964071731177,0.8098993529237922,1.50209576009691
DipMeans,low_data,8,10,0.15,5,10,0.05,0.5852785770259272,0.7562728173835432,1.3415513944094704
DipMeans,low_data,8,10,0.15,5,12,0.05,0.634740628834636,0.7899710663618233,1.4247116951964593
DipMeans,low_data,8,10,0.15,5,15,0.05,0.6387032030029592,0.7919924586503264,1.4306956616532855
DipMeans,low_data,8,10,0.15,5,20,0.05,0.6087908318237268,0.7806357976024485,1.3894266294261755
DipMeans,low_data,8,10,0.15,5,25,0.05,0.6340544831562908,0.8004538923507426,1.4345083755070334
DipMeans,low_data,8,10,0.15,5,30,0.05,0.620294739274367,0.793067467055651,1.413362206330018
DipMeans,low_data,8,10,0.15,7,10,0.05,0.6307774235956071,0.7869023454467782,1.4176797690423852
DipMeans,low_data,8,10,0.15,7,12,0.05,0.6215427129742318,0.7739522574303352,1.3954949704045672
DipMeans,low_data,8,10,0.15,7,15,0.05,0.7383807358016823,0.8184202142341029,1.5568009500357851
DipMeans,low_data,8,10,0.15,7,20,0.05,0.6444790036976571,0.7960439533493163,1.4405229570469733
DipMeans,low_data,8,10,0.15,7,25,0.05,0.6338501785886349,0.7994156697202982,1.433265848308933
DipMeans,low_data,8,10,0.15,7,30,0.05,0.6079546340219163,0.7832660179577482,1.3912206519796646
DipMeans,low_data,8,10,0.15,10,12,0.05,0.6201617617470585,0.7714073462198732,1.3915691079669317
DipMeans,low_data,8,10,0.15,10,15,0.05,0.6365754527691256,0.7894373750675157,1.4260128278366413
DipMeans,low_data,8,10,0.15,10,20,0.05,0.7186602614440668,0.8193152144269812,1.537975475871048
DipMeans,low_data,8,10,0.15,10,25,0.05,0.7220577954767077,0.8199688781719243,1.5420266736486319
DipMeans,low_data,8,10,0.15,10,30,0.05,0.7244688563875019,0.8203286698087909,1.5447975261962927
DipMeans,low_data,8,10,0.15,12,15,0.05,0.6028592826548747,0.7736214225304106,1.3764807051852852
DipMeans,low_data,8,10,0.15,12,20,0.05,0.7444176410035522,0.8208674423405798,1.565285083344132
DipMeans,low_data,8,10,0.15,12,25,0.05,0.7482416496008499,0.8211542092552518,1.5693958588561019
DipMeans,low_data,8,10,0.15,12,30,0.05,0.6474750448725461,0.7944369143404089,1.441911959212955
DipMeans,low_data,8,10,0.15,15,20,0.05,0.6988496934849282,0.821713430109554,1.5205631235944823
DipMeans,low_data,8,10,0.15,15,25,0.05,0.701560099885369,0.8213298891045848,1.5228899889899539
DipMeans,low_data,8,10,0.15,15,30,0.05,0.7026066740619273,0.8203804522541723,1.5229871263160997
DipMeans,low_data,8,10,0.2,2,10,0.01,0.6169514765369386,0.7701248899802313,1.38707636651717
DipMeans,low_data,8,10,0.2,2,12,0.01,0.6194192302225566,0.7711869251064701,1.3906061553290268
DipMeans,low_data,8,10,0.2,2,15,0.01,0.6228065910694611,0.7728082372261468,1.3956148282956078
DipMeans,low_data,8,10,0.2,2,20,0.01,0.6301928289246523,0.7782124281128857,1.408405257037538
DipMeans,low_data,8,10,0.2,2,25,0.01,0.6313860426106193,0.7771874040754692,1.4085734466860884
DipMeans,low_data,8,10,0.2,2,30,0.01,0.6325364915421934,0.776292114844833,1.4088286063870263
DipMeans,low_data,8,10,0.2,5,10,0.01,0.5852785770259272,0.7562728173835432,1.3415513944094704
DipMeans,low_data,8,10,0.2,5,12,0.01,0.5867165041714688,0.7566288836059607,1.3433453877774295
DipMeans,low_data,8,10,0.2,5,15,0.01,0.5902753544741246,0.7584283869162821,1.3487037413904068
DipMeans,low_data,8,10,0.2,5,20,0.01,0.5938813518844078,0.759720202584046,1.3536015544684539
DipMeans,low_data,8,10,0.2,5,25,0.01,0.5995332491473218,0.7649231524903616,1.3644564016376832
DipMeans,low_data,8,10,0.2,5,30,0.01,0.6007784610150942,0.7653237194908397,1.366102180505934
DipMeans,low_data,8,10,0.2,7,10,0.01,0.7166645515580621,0.798835976296437,1.515500527854499
DipMeans,low_data,8,10,0.2,7,12,0.01,0.7190677589642709,0.79797958807559,1.5170473470398609
DipMeans,low_data,8,10,0.2,7,15,0.01,0.7252251887174285,0.8025632383296304,1.5277884270470588
DipMeans,low_data,8,10,0.2,7,20,0.01,0.7283870576002716,0.8014297837012716,1.5298168413015432
DipMeans,low_data,8,10,0.2,7,25,0.01,0.7322008336461358,0.8037826551992289,1.5359834888453645
DipMeans,low_data,8,10,0.2,7,30,0.01,0.7347865707116246,0.8044736993922823,1.5392602701039069
DipMeans,low_data,8,10,0.2,10,12,0.01,0.7189578756094163,0.7981574428982949,1.5171153185077113
DipMeans,low_data,8,10,0.2,10,15,0.01,0.7230550411720457,0.801008272406055,1.5240633135781008
DipMeans,low_data,8,10,0.2,10,20,0.01,0.7265656264614286,0.8009980882314214,1.52756371469285
DipMeans,low_data,8,10,0.2,10,25,0.01,0.7316100480604366,0.8028540711448168,1.5344641192052535
DipMeans,low_data,8,10,0.2,10,30,0.01,0.7333960515281279,0.8021175342089446,1.5355135857370725
DipMeans,low_data,8,10,0.2,12,15,0.01,0.7634549411047682,0.8300705677993573,1.5935255089041256
DipMeans,low_data,8,10,0.2,12,20,0.01,0.766946238442108,0.8294729396567032,1.5964191780988113
DipMeans,low_data,8,10,0.2,12,25,0.01,0.7687269138777504,0.829131987772346,1.5978589016500964
DipMeans,low_data,8,10,0.2,12,30,0.01,0.7704647884888405,0.8297177268200011,1.6001825153088416
DipMeans,low_data,8,10,0.2,15,20,0.01,0.7660159648232988,0.8284854721027052,1.594501436926004
DipMeans,low_data,8,10,0.2,15,25,0.01,0.7676094659873812,0.827636755112661,1.5952462211000422
DipMeans,low_data,8,10,0.2,15,30,0.01,0.7722743946727025,0.8302258827974613,1.6025002774701638
DipMeans,low_data,8,10,0.2,2,10,0.02,0.6188507154382623,0.771493739823175,1.3903444552614372
DipMeans,low_data,8,10,0.2,2,12,0.02,0.6208074095461985,0.7725754255349923,1.3933828350811908
DipMeans,low_data,8,10,0.2,2,15,0.02,0.6222830255763867,0.7716082434719123,1.393891269048299
DipMeans,low_data,8,10,0.2,2,20,0.02,0.6286254021546074,0.7753278595922664,1.4039532617468737
DipMeans,low_data,8,10,0.2,2,25,0.02,0.629961531319111,0.7747191566519754,1.4046806879710865
DipMeans,low_data,8,10,0.2,2,30,0.02,0.6319040711465569,0.7757466717825611,1.407650742929118
DipMeans,low_data,8,10,0.2,5,10,0.02,0.5852785770259272,0.7562728173835432,1.3415513944094704
DipMeans,low_data,8,10,0.2,5,12,0.02,0.5867165041714688,0.7566288836059607,1.3433453877774295
DipMeans,low_data,8,10,0.2,5,15,0.02,0.5902107758043081,0.7579459588432064,1.3481567346475145
DipMeans,low_data,8,10,0.2,5,20,0.02,0.5951252096828531,0.7633341177162912,1.3584593273991443
DipMeans,low_data,8,10,0.2,5,25,0.02,0.5994657654783154,0.7652021976984741,1.3646679631767895
DipMeans,low_data,8,10,0.2,5,30,0.02,0.6006559830913087,0.7651037460689272,1.365759729160236
DipMeans,low_data,8,10,0.2,7,10,0.02,0.7172831062249948,0.7995257809402025,1.5168088871651975
DipMeans,low_data,8,10,0.2,7,12,0.02,0.720331194908861,0.8003060741043253,1.5206372690131862
DipMeans,low_data,8,10,0.2,7,15,0.02,0.7241097062910266,0.8013425313921526,1.5254522376831792
DipMeans,low_data,8,10,0.2,7,20,0.02,0.7292924422204605,0.8037916556953357,1.5330840979157963
DipMeans,low_data,8,10,0.2,7,25,0.02,0.7318576820904977,0.8039588668356152,1.535816548926113
DipMeans,low_data,8,10,0.2,7,30,0.02,0.7329527138680875,0.8023463692846889,1.5352990831527764
DipMeans,low_data,8,10,0.2,10,12,0.02,0.7189578756094163,0.7981574428982949,1.5171153185077113
DipMeans,low_data,8,10,0.2,10,15,0.02,0.7230550411720457,0.801008272406055,1.5240633135781008
DipMeans,low_data,8,10,0.2,10,20,0.02,0.7265656264614286,0.8009980882314214,1.52756371469285
DipMeans,low_data,8,10,0.2,10,25,0.02,0.7316100480604366,0.8028540711448168,1.5344641192052535
DipMeans,low_data,8,10,0.2,10,30,0.02,0.7333960515281279,0.8021175342089446,1.5355135857370725
DipMeans,low_data,8,10,0.2,12,15,0.02,0.7610332354903193,0.826658308455985,1.5876915439463044
DipMeans,low_data,8,10,0.2,12,20,0.02,0.767751323499513,0.8312789212077086,1.5990302447072215
DipMeans,low_data,8,10,0.2,12,25,0.02,0.7696228436365355,0.8301020972574603,1.5997249408939958
DipMeans,low_data,8,10,0.2,12,30,0.02,0.7711232002127171,0.8292312547191153,1.6003544549318325
DipMeans,low_data,8,10,0.2,15,20,0.02,0.7660159648232988,0.8284854721027052,1.594501436926004
DipMeans,low_data,8,10,0.2,15,25,0.02,0.7676094659873812,0.827636755112661,1.5952462211000422
DipMeans,low_data,8,10,0.2,15,30,0.02,0.7722743946727025,0.8302258827974613,1.6025002774701638
DipMeans,low_data,8,10,0.2,2,10,0.05,0.6518502960653635,0.7964875094022282,1.4483378054675917
DipMeans,low_data,8,10,0.2,2,12,0.05,0.6349477406895008,0.7894935017688799,1.4244412424583808
DipMeans,low_data,8,10,0.2,2,15,0.05,0.6059224964541703,0.778430201578205,1.3843526980323753
DipMeans,low_data,8,10,0.2,2,20,0.05,0.6092030527813049,0.7798099664675883,1.3890130192488932
DipMeans,low_data,8,10,0.2,2,25,0.05,0.6126140423692967,0.7807312253877293,1.393345267757026
DipMeans,low_data,8,10,0.2,2,30,0.05,0.6143566722214483,0.7821644796215812,1.3965211518430296
DipMeans,low_data,8,10,0.2,5,10,0.05,0.5852785770259272,0.7562728173835432,1.3415513944094704
DipMeans,low_data,8,10,0.2,5,12,0.05,0.6014283337379114,0.7744612815700902,1.3758896153080016
DipMeans,low_data,8,10,0.2,5,15,0.05,0.5923445071173205,0.7613843960389711,1.3537289031562916
DipMeans,low_data,8,10,0.2,5,20,0.05,0.6112461290201376,0.78283982890263,1.3940859579227678
DipMeans,low_data,8,10,0.2,5,25,0.05,0.6043992768356384,0.7757853775809145,1.3801846544165528
DipMeans,low_data,8,10,0.2,5,30,0.05,0.604995408154567,0.7749569899119169,1.3799523980664838
DipMeans,low_data,8,10,0.2,7,10,0.05,0.7157131149707746,0.7976700717703772,1.5133831867411518
DipMeans,low_data,8,10,0.2,7,12,0.05,0.6169581305669731,0.768142730996717,1.3851008615636902
DipMeans,low_data,8,10,0.2,7,15,0.05,0.6242033597374291,0.7731382072740668,1.397341567011496
DipMeans,low_data,8,10,0.2,7,20,0.05,0.7282487544787494,0.8025171076732844,1.530765862152034
DipMeans,low_data,8,10,0.2,7,25,0.05,0.7324985632834022,0.8040595272223116,1.536558090505714
DipMeans,low_data,8,10,0.2,7,30,0.05,0.7340861056984459,0.8026706591320499,1.5367567648304958
DipMeans,low_data,8,10,0.2,10,12,0.05,0.6201617617470585,0.7714073462198732,1.3915691079669317
DipMeans,low_data,8,10,0.2,10,15,0.05,0.7239552360233517,0.8019088913488124,1.525864127372164
DipMeans,low_data,8,10,0.2,10,20,0.05,0.7283592652533302,0.8030595959152605,1.5314188611685906
DipMeans,low_data,8,10,0.2,10,25,0.05,0.7310516336845817,0.8015513219866905,1.5326029556712721
DipMeans,low_data,8,10,0.2,10,30,0.05,0.7331688021556156,0.8015998339800089,1.5347686361356245
DipMeans,low_data,8,10,0.2,12,15,0.05,0.6242266472073656,0.7741388421189281,1.3983654893262938
DipMeans,low_data,8,10,0.2,12,20,0.05,0.7301190059564235,0.8054955868848012,1.5356145928412248
DipMeans,low_data,8,10,0.2,12,25,0.05,0.7340655609328511,0.8060290577457631,1.5400946186786142
DipMeans,low_data,8,10,0.2,12,30,0.05,0.7357070159043676,0.8049477160141566,1.5406547319185242
DipMeans,low_data,8,10,0.2,15,20,0.05,0.7123714685899402,0.8333968683057665,1.5457683368957067
DipMeans,low_data,8,10,0.2,15,25,0.05,0.7174379993693814,0.8361538203709996,1.5535918197403809
DipMeans,low_data,8,10,0.2,15,30,0.05,0.7211435842930984,0.8396148896100928,1.5607584739031912
DipMeans,low_data,8,10,0.3,2,10,0.01,0.6169514765369386,0.7701248899802313,1.38707636651717
DipMeans,low_data,8,10,0.3,2,12,0.01,0.6194192302225566,0.7711869251064701,1.3906061553290268
DipMeans,low_data,8,10,0.3,2,15,0.01,0.6234695900138085,0.7733700017586057,1.3968395917724141
DipMeans,low_data,8,10,0.3,2,20,0.01,0.6311138262954891,0.7799826206530434,1.4110964469485325
DipMeans,low_data,8,10,0.3,2,25,0.01,0.6328476605494121,0.7794720486450217,1.412319709194434
DipMeans,low_data,8,10,0.3,2,30,0.01,0.6340904075154189,0.7788963879521626,1.4129867954675817
DipMeans,low_data,8,10,0.3,5,10,0.01,0.7180337219349332,0.8002846886782958,1.518318410613229
DipMeans,low_data,8,10,0.3,5,12,0.01,0.7204634408073325,0.8006692573845223,1.5211326981918547
DipMeans,low_data,8,10,0.3,5,15,0.01,0.7240568948049115,0.8019508683974643,1.5260077632023759
DipMeans,low_data,8,10,0.3,5,20,0.01,0.7280660505693737,0.8028037021950953,1.530869752764469
DipMeans,low_data,8,10,0.3,5,25,0.01,0.7312904441617009,0.8033601758662449,1.5346506200279457
DipMeans,low_data,8,10,0.3,5,30,0.01,0.7336690799544773,0.8025070351965643,1.5361761151510416
DipMeans,low_data,8,10,0.3,7,10,0.01,0.7173367763767242,0.7989754661305734,1.5163122425072975
DipMeans,low_data,8,10,0.3,7,12,0.01,0.7203921550300043,0.7999400775470182,1.5203322325770225
DipMeans,low_data,8,10,0.3,7,15,0.01,0.7235827574699546,0.8005067534982044,1.524089510968159
DipMeans,low_data,8,10,0.3,7,20,0.01,0.727945061393189,0.801751216507965,1.529696277901154
DipMeans,low_data,8,10,0.3,7,25,0.01,0.7317458331002044,0.8038968061546196,1.535642639254824
DipMeans,low_data,8,10,0.3,7,30,0.01,0.7324273406052644,0.8024653583056713,1.5348926989109357
DipMeans,low_data,8,10,0.3,10,12,0.01,0.7189578756094163,0.7981574428982949,1.5171153185077113
DipMeans,low_data,8,10,0.3,10,15,0.01,0.7230550411720457,0.801008272406055,1.5240633135781008
DipMeans,low_data,8,10,0.3,10,20,0.01,0.7276771121506046,0.8014421303153143,1.529119242465919
DipMeans,low_data,8,10,0.3,10,25,0.01,0.7308781791692183,0.8020549964517307,1.532933175620949
DipMeans,low_data,8,10,0.3,10,30,0.01,0.73048369962609,0.7993204435784703,1.5298041432045604
DipMeans,low_data,8,10,0.3,12,15,0.01,0.7609785280302074,0.8276112313771365,1.588589759407344
DipMeans,low_data,8,10,0.3,12,20,0.01,0.7654597523845587,0.8291739270278731,1.5946336794124316
DipMeans,low_data,8,10,0.3,12,25,0.01,0.7681970235162787,0.8277486343494106,1.5959456578656894
DipMeans,low_data,8,10,0.3,12,30,0.01,0.7695332182542034,0.826890623679531,1.5964238419337344
DipMeans,low_data,8,10,0.3,15,20,0.01,0.7643036174354918,0.8274016394009124,1.5917052568364043
DipMeans,low_data,8,10,0.3,15,25,0.01,0.7690658206023809,0.830243635973885,1.599309456576266
DipMeans,low_data,8,10,0.3,15,30,0.01,0.7712431912487051,0.8301660459482182,1.6014092371969233
DipMeans,low_data,8,10,0.3,2,10,0.02,0.6169514765369386,0.7701248899802313,1.38707636651717
DipMeans,low_data,8,10,0.3,2,12,0.02,0.6194192302225566,0.7711869251064701,1.3906061553290268
DipMeans,low_data,8,10,0.3,2,15,0.02,0.6234695900138085,0.7733700017586057,1.3968395917724141
DipMeans,low_data,8,10,0.3,2,20,0.02,0.6311138262954891,0.7799826206530434,1.4110964469485325
DipMeans,low_data,8,10,0.3,2,25,0.02,0.6328476605494121,0.7794720486450217,1.412319709194434
DipMeans,low_data,8,10,0.3,2,30,0.02,0.6340904075154189,0.7788963879521626,1.4129867954675817
DipMeans,low_data,8,10,0.3,5,10,0.02,0.7180337219349332,0.8002846886782958,1.518318410613229
DipMeans,low_data,8,10,0.3,5,12,0.02,0.7204634408073325,0.8006692573845223,1.5211326981918547
DipMeans,low_data,8,10,0.3,5,15,0.02,0.7240568948049115,0.8019508683974643,1.5260077632023759
DipMeans,low_data,8,10,0.3,5,20,0.02,0.7280660505693737,0.8028037021950953,1.530869752764469
DipMeans,low_data,8,10,0.3,5,25,0.02,0.7312904441617009,0.8033601758662449,1.5346506200279457
DipMeans,low_data,8,10,0.3,5,30,0.02,0.7336690799544773,0.8025070351965643,1.5361761151510416
DipMeans,low_data,8,10,0.3,7,10,0.02,0.7173367763767242,0.7989754661305734,1.5163122425072975
DipMeans,low_data,8,10,0.3,7,12,0.02,0.7196173135015642,0.7989528937123165,1.5185702072138807
DipMeans,low_data,8,10,0.3,7,15,0.02,0.7234164078240167,0.8003065405732442,1.523722948397261
DipMeans,low_data,8,10,0.3,7,20,0.02,0.7317844836197638,0.8073519154358934,1.539136399055657
DipMeans,low_data,8,10,0.3,7,25,0.02,0.7330275815747203,0.805207349833112,1.5382349314078323
DipMeans,low_data,8,10,0.3,7,30,0.02,0.7343691978149474,0.8052244759305548,1.539593673745502
DipMeans,low_data,8,10,0.3,10,12,0.02,0.7189578756094163,0.7981574428982949,1.5171153185077113
DipMeans,low_data,8,10,0.3,10,15,0.02,0.7230550411720457,0.801008272406055,1.5240633135781008
DipMeans,low_data,8,10,0.3,10,20,0.02,0.7276771121506046,0.8014421303153143,1.529119242465919
DipMeans,low_data,8,10,0.3,10,25,0.02,0.7308781791692183,0.8020549964517307,1.532933175620949
DipMeans,low_data,8,10,0.3,10,30,0.02,0.73048369962609,0.7993204435784703,1.5298041432045604
DipMeans,low_data,8,10,0.3,12,15,0.02,0.7609785280302074,0.8276112313771365,1.588589759407344
DipMeans,low_data,8,10,0.3,12,20,0.02,0.7654597523845587,0.8291739270278731,1.5946336794124316
DipMeans,low_data,8,10,0.3,12,25,0.02,0.7681970235162787,0.8277486343494106,1.5959456578656894
DipMeans,low_data,8,10,0.3,12,30,0.02,0.7695332182542034,0.826890623679531,1.5964238419337344
DipMeans,low_data,8,10,0.3,15,20,0.02,0.7643036174354918,0.8274016394009124,1.5917052568364043
DipMeans,low_data,8,10,0.3,15,25,0.02,0.7690658206023809,0.830243635973885,1.599309456576266
DipMeans,low_data,8,10,0.3,15,30,0.02,0.7712431912487051,0.8301660459482182,1.6014092371969233
DipMeans,low_data,8,10,0.3,2,10,0.05,0.6518502960653635,0.7964875094022282,1.4483378054675917
DipMeans,low_data,8,10,0.3,2,12,0.05,0.6207933893724573,0.7724648296948464,1.3932582190673037
DipMeans,low_data,8,10,0.3,2,15,0.05,0.6236489555514172,0.7719153949886801,1.3955643505400972
DipMeans,low_data,8,10,0.3,2,20,0.05,0.6300679814141713,0.7777052244653422,1.4077732058795136
DipMeans,low_data,8,10,0.3,2,25,0.05,0.6325503961362766,0.7782433393416894,1.410793735477966
DipMeans,low_data,8,10,0.3,2,30,0.05,0.6334543484128589,0.777626879256474,1.411081227669333
DipMeans,low_data,8,10,0.3,5,10,0.05,0.5852785770259272,0.7562728173835432,1.3415513944094704
DipMeans,low_data,8,10,0.3,5,12,0.05,0.5867165041714688,0.7566288836059607,1.3433453877774295
DipMeans,low_data,8,10,0.3,5,15,0.05,0.5908690444009999,0.7594221845478827,1.3502912289488824
DipMeans,low_data,8,10,0.3,5,20,0.05,0.5950359000850758,0.7621235852160613,1.357159485301137
DipMeans,low_data,8,10,0.3,5,25,0.05,0.5968039084964197,0.7616425357894425,1.3584464442858621
DipMeans,low_data,8,10,0.3,5,30,0.05,0.5989568470790143,0.7624673088686444,1.3614241559476588
DipMeans,low_data,8,10,0.3,7,10,0.05,0.7172831062249948,0.7995257809402025,1.5168088871651975
DipMeans,low_data,8,10,0.3,7,12,0.05,0.7214464684496523,0.8011951133243317,1.522641581773984
DipMeans,low_data,8,10,0.3,7,15,0.05,0.7235352540897582,0.8010292937773392,1.5245645478670973
DipMeans,low_data,8,10,0.3,7,20,0.05,0.7279374137625779,0.8028697322004268,1.5308071459630046
DipMeans,low_data,8,10,0.3,7,25,0.05,0.7340513012883726,0.8061515782533077,1.5402028795416802
DipMeans,low_data,8,10,0.3,7,30,0.05,0.7348767966922923,0.8047118011592534,1.5395885978515458
DipMeans,low_data,8,10,0.3,10,12,0.05,0.7189578756094163,0.7981574428982949,1.5171153185077113
DipMeans,low_data,8,10,0.3,10,15,0.05,0.7230550411720457,0.801008272406055,1.5240633135781008
DipMeans,low_data,8,10,0.3,10,20,0.05,0.7281777405050338,0.8022130534500571,1.530390793955091
DipMeans,low_data,8,10,0.3,10,25,0.05,0.7312954809807825,0.802941386822098,1.5342368678028806
DipMeans,low_data,8,10,0.3,10,30,0.05,0.7333398702948043,0.8012568517222091,1.5345967220170134
DipMeans,low_data,8,10,0.3,12,15,0.05,0.7609785280302074,0.8276112313771365,1.588589759407344
DipMeans,low_data,8,10,0.3,12,20,0.05,0.7666923321101672,0.8300805095971169,1.596772841707284
DipMeans,low_data,8,10,0.3,12,25,0.05,0.7676070439897422,0.827787266711169,1.5953943107009112
DipMeans,low_data,8,10,0.3,12,30,0.05,0.7695241774449425,0.8273761296182103,1.596900307063153
DipMeans,low_data,8,10,0.3,15,20,0.05,0.7661889940621192,0.8295948827224593,1.5957838767845784
DipMeans,low_data,8,10,0.3,15,25,0.05,0.7684733123273777,0.8284241289922537,1.5968974413196313
DipMeans,low_data,8,10,0.3,15,30,0.05,0.7713178609188452,0.8294904634387729,1.600808324357618
DipMeans,low_data,8,10,0.4,2,10,0.01,0.6169514765369386,0.7701248899802313,1.38707636651717
DipMeans,low_data,8,10,0.4,2,12,0.01,0.6217627923765547,0.7733837019597891,1.3951464943363439
DipMeans,low_data,8,10,0.4,2,15,0.01,0.6238495727500942,0.7734977431377499,1.3973473158878442
DipMeans,low_data,8,10,0.4,2,20,0.01,0.627089119964031,0.7750882836118493,1.4021774035758803
DipMeans,low_data,8,10,0.4,2,25,0.01,0.6303188856668123,0.7751471284040145,1.4054660140708268
DipMeans,low_data,8,10,0.4,2,30,0.01,0.6329246557047132,0.7772472707255854,1.4101719264302988
DipMeans,low_data,8,10,0.4,5,10,0.01,0.7145924549014323,0.7962928375453205,1.5108852924467528
DipMeans,low_data,8,10,0.4,5,12,0.01,0.7183664257262832,0.7972940612248937,1.5156604869511767
DipMeans,low_data,8,10,0.4,5,15,0.01,0.7225259798935665,0.7993881254991054,1.521914105392672
DipMeans,low_data,8,10,0.4,5,20,0.01,0.7281918956789777,0.802375427218316,1.5305673228972938
DipMeans,low_data,8,10,0.4,5,25,0.01,0.7295736058480031,0.8008615143791749,1.530435120227178
DipMeans,low_data,8,10,0.4,5,30,0.01,0.7304617846433775,0.7997670254136802,1.5302288100570576
DipMeans,low_data,8,10,0.4,7,10,0.01,0.7173367763767242,0.7989754661305734,1.5163122425072975
DipMeans,low_data,8,10,0.4,7,12,0.01,0.7203921550300043,0.7999400775470182,1.5203322325770225
DipMeans,low_data,8,10,0.4,7,15,0.01,0.7240014036051414,0.80099896080193,1.5250003644070715
DipMeans,low_data,8,10,0.4,7,20,0.01,0.7279863791558435,0.8021439327397316,1.5301303118955751
DipMeans,low_data,8,10,0.4,7,25,0.01,0.7308060107216778,0.8024649217670807,1.5332709324887586
DipMeans,low_data,8,10,0.4,7,30,0.01,0.7348528372276875,0.8037936964848879,1.5386465337125754
DipMeans,low_data,8,10,0.4,10,12,0.01,0.7189578756094163,0.7981574428982949,1.5171153185077113
DipMeans,low_data,8,10,0.4,10,15,0.01,0.7230550411720457,0.801008272406055,1.5240633135781008
DipMeans,low_data,8,10,0.4,10,20,0.01,0.7270787747299506,0.8013624008137996,1.5284411755437501
DipMeans,low_data,8,10,0.4,10,25,0.01,0.7299242672661935,0.8014672056793142,1.5313914729455078
DipMeans,low_data,8,10,0.4,10,30,0.01,0.7317811695198667,0.801544477509248,1.5333256470291148
DipMeans,low_data,8,10,0.4,12,15,0.01,0.7622237964588279,0.8291001095299171,1.591323905988745
DipMeans,low_data,8,10,0.4,12,20,0.01,0.7643673891219117,0.8279872335601406,1.5923546226820524
DipMeans,low_data,8,10,0.4,12,25,0.01,0.7677989384891415,0.8284033617262989,1.5962023002154404
DipMeans,low_data,8,10,0.4,12,30,0.01,0.7693159683081097,0.8275475273944943,1.596863495702604
DipMeans,low_data,8,10,0.4,15,20,0.01,0.7654019146721692,0.8293642294057386,1.5947661440779077
DipMeans,low_data,8,10,0.4,15,25,0.01,0.7681554182059949,0.8293260103874324,1.5974814285934271
DipMeans,low_data,8,10,0.4,15,30,0.01,0.7713168617430408,0.8305490406804849,1.6018659024235258
DipMeans,low_data,8,10,0.4,2,10,0.02,0.6169514765369386,0.7701248899802313,1.38707636651717
DipMeans,low_data,8,10,0.4,2,12,0.02,0.6217627923765547,0.7733837019597891,1.3951464943363439
DipMeans,low_data,8,10,0.4,2,15,0.02,0.6238495727500942,0.7734977431377499,1.3973473158878442
DipMeans,low_data,8,10,0.4,2,20,0.02,0.627089119964031,0.7750882836118493,1.4021774035758803
