name,prefix,seed,dim,significance,n_clusters_init,max_n_clusters,split_viewers_threshold,ari,nmi,sum
DipMeans,low_data,6,5,0.01,5,30,0.01,0.5944790060319147,0.8008182781041769,1.3952972841360918
DipMeans,low_data,6,5,0.01,7,10,0.01,0.6036374490038909,0.7726786517230956,1.3763161007269864
DipMeans,low_data,6,5,0.01,7,12,0.01,0.7713612989194738,0.8357874611732471,1.6071487600927208
DipMeans,low_data,6,5,0.01,7,15,0.01,0.7850671852611653,0.8433319339056174,1.6283991191667826
DipMeans,low_data,6,5,0.01,7,20,0.01,0.7651018932091284,0.8314756816058689,1.5965775748149973
DipMeans,low_data,6,5,0.01,7,25,0.01,0.7135645259870645,0.8109906147353132,1.5245551407223776
DipMeans,low_data,6,5,0.01,7,30,0.01,0.5169524683542168,0.7796279950792983,1.2965804634335152
DipMeans,low_data,6,5,0.01,10,12,0.01,0.6110765259500539,0.7838420208098567,1.3949185467599106
DipMeans,low_data,6,5,0.01,10,15,0.01,0.6841634471558882,0.8058600473480578,1.490023494503946
DipMeans,low_data,6,5,0.01,10,20,0.01,0.772616724398347,0.8374925437594739,1.6101092681578208
DipMeans,low_data,6,5,0.01,10,25,0.01,0.6330733854240567,0.8041881789501379,1.4372615643741946
DipMeans,low_data,6,5,0.01,10,30,0.01,0.49602043928243844,0.7718218866930762,1.2678423259755145
DipMeans,low_data,6,5,0.01,12,15,0.01,0.7974283573764496,0.8320185652702187,1.6294469226466681
DipMeans,low_data,6,5,0.01,12,20,0.01,0.7878886297075288,0.8440362847275001,1.631924914435029
DipMeans,low_data,6,5,0.01,12,25,0.01,0.7378719663222607,0.8203825431522772,1.558254509474538
DipMeans,low_data,6,5,0.01,12,30,0.01,0.514425323319121,0.7778846137052475,1.2923099370243687
DipMeans,low_data,6,5,0.01,15,20,0.01,0.8198065476794247,0.8401916052777947,1.6599981529572194
DipMeans,low_data,6,5,0.01,15,25,0.01,0.7123562522903666,0.8112916785846724,1.523647930875039
DipMeans,low_data,6,5,0.01,15,30,0.01,0.49227816036493655,0.7706770865796951,1.2629552469446317
DipMeans,low_data,6,5,0.01,2,10,0.02,0.5532410392353097,0.770142136066878,1.3233831753021876
DipMeans,low_data,6,5,0.01,2,12,0.02,0.8051557010007293,0.8364414575732829,1.6415971585740121
DipMeans,low_data,6,5,0.01,2,15,0.02,0.8102978758373305,0.8406973712811985,1.650995247118529
DipMeans,low_data,6,5,0.01,2,20,0.02,0.874586668030316,0.8619597435399473,1.7365464115702633
DipMeans,low_data,6,5,0.01,2,25,0.02,0.7251992913266632,0.8167390931996532,1.5419383845263164
DipMeans,low_data,6,5,0.01,2,30,0.02,0.532582334730265,0.7856700511533962,1.3182523858836612
DipMeans,low_data,6,5,0.01,5,10,0.02,0.5531469055921717,0.7699859791791726,1.3231328847713444
DipMeans,low_data,6,5,0.01,5,12,0.02,0.5551490302145516,0.7731184317361073,1.328267461950659
DipMeans,low_data,6,5,0.01,5,15,0.02,0.8279516108032946,0.8511286825679509,1.6790802933712454
DipMeans,low_data,6,5,0.01,5,20,0.02,0.8928025724672085,0.8733541985152397,1.7661567709824482
DipMeans,low_data,6,5,0.01,5,25,0.02,0.7099529009142129,0.808234839160711,1.518187740074924
DipMeans,low_data,6,5,0.01,5,30,0.02,0.4894551294337191,0.7679707222228785,1.2574258516565977
DipMeans,low_data,6,5,0.01,7,10,0.02,0.6036374490038909,0.7726786517230956,1.3763161007269864
DipMeans,low_data,6,5,0.01,7,12,0.02,0.7713612989194738,0.8357874611732471,1.6071487600927208
DipMeans,low_data,6,5,0.01,7,15,0.02,0.7850671852611653,0.8433319339056174,1.6283991191667826
DipMeans,low_data,6,5,0.01,7,20,0.02,0.7651018932091284,0.8314756816058688,1.5965775748149973
DipMeans,low_data,6,5,0.01,7,25,0.02,0.6969780279548522,0.8056841797073868,1.502662207662239
DipMeans,low_data,6,5,0.01,7,30,0.02,0.479127219314556,0.7687149132708175,1.2478421325853735
DipMeans,low_data,6,5,0.01,10,12,0.02,0.6110765259500539,0.7838420208098567,1.3949185467599106
DipMeans,low_data,6,5,0.01,10,15,0.02,0.6841634471558882,0.8058600473480578,1.490023494503946
DipMeans,low_data,6,5,0.01,10,20,0.02,0.772616724398347,0.8374925437594738,1.6101092681578208
DipMeans,low_data,6,5,0.01,10,25,0.02,0.6330733854240567,0.8041881789501379,1.4372615643741946
DipMeans,low_data,6,5,0.01,10,30,0.02,0.5132776369787382,0.7786757815551546,1.2919534185338928
DipMeans,low_data,6,5,0.01,12,15,0.02,0.7974283573764496,0.8320185652702187,1.6294469226466681
DipMeans,low_data,6,5,0.01,12,20,0.02,0.7878886297075288,0.8440362847275001,1.631924914435029
DipMeans,low_data,6,5,0.01,12,25,0.02,0.5936006585104592,0.8020712834476061,1.3956719419580654
DipMeans,low_data,6,5,0.01,12,30,0.02,0.5081668968443502,0.7741316087612389,1.2822985056055891
DipMeans,low_data,6,5,0.01,15,20,0.02,0.8198065476794247,0.8401916052777947,1.6599981529572194
DipMeans,low_data,6,5,0.01,15,25,0.02,0.7123562522903666,0.8112916785846724,1.523647930875039
DipMeans,low_data,6,5,0.01,15,30,0.02,0.5181179646564527,0.7789103721738135,1.2970283368302662
DipMeans,low_data,6,5,0.01,2,10,0.05,0.5532410392353097,0.770142136066878,1.3233831753021876
DipMeans,low_data,6,5,0.01,2,12,0.05,0.8853343108122221,0.8718455853407112,1.7571798961529335
DipMeans,low_data,6,5,0.01,2,15,0.05,0.788548142712732,0.8477657705460071,1.6363139132587392
DipMeans,low_data,6,5,0.01,2,20,0.05,0.7584366852673716,0.8353263586534898,1.5937630439208614
DipMeans,low_data,6,5,0.01,2,25,0.05,0.6123015060273342,0.8103790391168677,1.422680545144202
DipMeans,low_data,6,5,0.01,2,30,0.05,0.5981817360265641,0.8093650022647754,1.4075467382913396
DipMeans,low_data,6,5,0.01,5,10,0.05,0.5531469055921717,0.7699859791791726,1.3231328847713444
DipMeans,low_data,6,5,0.01,5,12,0.05,0.8856533462777652,0.8723181507143456,1.7579714969921107
DipMeans,low_data,6,5,0.01,5,15,0.05,0.7506606214575556,0.8242292080385208,1.5748898294960765
DipMeans,low_data,6,5,0.01,5,20,0.05,0.6021327659762729,0.794788222562394,1.3969209885386669
DipMeans,low_data,6,5,0.01,5,25,0.05,0.5076998736719972,0.7704161469335259,1.278116020605523
DipMeans,low_data,6,5,0.01,5,30,0.05,0.5076998736719972,0.7704161469335259,1.278116020605523
DipMeans,low_data,6,5,0.01,7,10,0.05,0.6036374490038909,0.7726786517230956,1.3763161007269864
DipMeans,low_data,6,5,0.01,7,12,0.05,0.7713612989194738,0.8357874611732471,1.6071487600927208
DipMeans,low_data,6,5,0.01,7,15,0.05,0.7446421434923083,0.8172373137384341,1.5618794572307424
DipMeans,low_data,6,5,0.01,7,20,0.05,0.7572683028344569,0.8338051867881331,1.59107348962259
DipMeans,low_data,6,5,0.01,7,25,0.05,0.5740722268940949,0.792680869564287,1.3667530964583818
DipMeans,low_data,6,5,0.01,7,30,0.05,0.5435518633863561,0.7880015640197005,1.3315534274060565
DipMeans,low_data,6,5,0.01,10,12,0.05,0.6110765259500539,0.7838420208098567,1.3949185467599106
DipMeans,low_data,6,5,0.01,10,15,0.05,0.8333142515965578,0.852614396629793,1.685928648226351
DipMeans,low_data,6,5,0.01,10,20,0.05,0.7489948710058064,0.8204642103749452,1.5694590813807516
DipMeans,low_data,6,5,0.01,10,25,0.05,0.6290969556783549,0.799336410488227,1.428433366166582
DipMeans,low_data,6,5,0.01,10,30,0.05,0.5395131524096379,0.7841755904844893,1.3236887428941273
DipMeans,low_data,6,5,0.01,12,15,0.05,0.7855096195459071,0.8467143150048513,1.6322239345507583
DipMeans,low_data,6,5,0.01,12,20,0.05,0.7462831514732329,0.8248387129350011,1.571121864408234
DipMeans,low_data,6,5,0.01,12,25,0.05,0.560670271435802,0.7926747944301451,1.353345065865947
DipMeans,low_data,6,5,0.01,12,30,0.05,0.538873103771755,0.7843148936044819,1.323187997376237
DipMeans,low_data,6,5,0.01,15,20,0.05,0.7444216346644968,0.8249973636358501,1.569418998300347
DipMeans,low_data,6,5,0.01,15,25,0.05,0.5280115151999113,0.7768178747267496,1.304829389926661
DipMeans,low_data,6,5,0.01,15,30,0.05,0.5485993980974947,0.7892555095445946,1.3378549076420891
DipMeans,low_data,6,5,0.02,2,10,0.01,0.7547016326514624,0.8306947330131511,1.5853963656646135
DipMeans,low_data,6,5,0.02,2,12,0.01,0.6112241416017297,0.7839926977725937,1.3952168393743234
DipMeans,low_data,6,5,0.02,2,15,0.01,0.6185281336524118,0.7694497159059852,1.387977849558397
DipMeans,low_data,6,5,0.02,2,20,0.01,0.789974283670418,0.8459249339809201,1.635899217651338
DipMeans,low_data,6,5,0.02,2,25,0.01,0.7117752966783902,0.8120063508025617,1.523781647480952
DipMeans,low_data,6,5,0.02,2,30,0.01,0.5175517377487909,0.7819019996329258,1.2994537373817168
DipMeans,low_data,6,5,0.02,5,10,0.01,0.5531469055921717,0.7699859791791726,1.3231328847713444
DipMeans,low_data,6,5,0.02,5,12,0.01,0.8824193331797259,0.8707160552782635,1.7531353884579892
DipMeans,low_data,6,5,0.02,5,15,0.01,0.6185281336524118,0.7694497159059854,1.3879778495583972
DipMeans,low_data,6,5,0.02,5,20,0.01,0.8972350011406833,0.8771045196878078,1.7743395208284911
DipMeans,low_data,6,5,0.02,5,25,0.01,0.7505528651515985,0.8266328233195586,1.577185688471157
DipMeans,low_data,6,5,0.02,5,30,0.01,0.6721227384129712,0.7963281008227463,1.4684508392357176
DipMeans,low_data,6,5,0.02,7,10,0.01,0.6036374490038909,0.7726786517230956,1.3763161007269864
DipMeans,low_data,6,5,0.02,7,12,0.01,0.7713612989194738,0.8357874611732471,1.6071487600927208
DipMeans,low_data,6,5,0.02,7,15,0.01,0.7850671852611653,0.8433319339056174,1.6283991191667826
DipMeans,low_data,6,5,0.02,7,20,0.01,0.7651018932091284,0.8314756816058688,1.5965775748149973
DipMeans,low_data,6,5,0.02,7,25,0.01,0.7744557198613399,0.8372237196997234,1.6116794395610632
DipMeans,low_data,6,5,0.02,7,30,0.01,0.5760981570308773,0.7846827481972232,1.3607809052281006
DipMeans,low_data,6,5,0.02,10,12,0.01,0.6110765259500539,0.7838420208098567,1.3949185467599106
DipMeans,low_data,6,5,0.02,10,15,0.01,0.6195659708878631,0.7714029506275819,1.390968921515445
DipMeans,low_data,6,5,0.02,10,20,0.01,0.7837488985724316,0.8424136923212974,1.626162590893729
DipMeans,low_data,6,5,0.02,10,25,0.01,0.6092344180071216,0.7909093645212744,1.400143782528396
DipMeans,low_data,6,5,0.02,10,30,0.01,0.48968631156557013,0.7679434907997456,1.2576298023653156
DipMeans,low_data,6,5,0.02,12,15,0.01,0.6191877741155598,0.7704906679464553,1.389678442062015
DipMeans,low_data,6,5,0.02,12,20,0.01,0.7891698728254539,0.8442342118530946,1.6334040846785485
DipMeans,low_data,6,5,0.02,12,25,0.01,0.6094178558569296,0.7910508426569104,1.4004686985138401
DipMeans,low_data,6,5,0.02,12,30,0.01,0.49115337954103383,0.7681235916993683,1.2592769712404022
DipMeans,low_data,6,5,0.02,15,20,0.01,0.8198065476794247,0.8401916052777947,1.6599981529572194
DipMeans,low_data,6,5,0.02,15,25,0.01,0.7123562522903666,0.8112916785846724,1.523647930875039
DipMeans,low_data,6,5,0.02,15,30,0.01,0.5158832018748678,0.7811203676288863,1.297003569503754
DipMeans,low_data,6,5,0.02,2,10,0.02,0.7547016326514624,0.8306947330131511,1.5853963656646135
DipMeans,low_data,6,5,0.02,2,12,0.02,0.6112241416017297,0.7839926977725937,1.3952168393743234
DipMeans,low_data,6,5,0.02,2,15,0.02,0.6185281336524118,0.7694497159059852,1.387977849558397
DipMeans,low_data,6,5,0.02,2,20,0.02,0.789974283670418,0.8459249339809201,1.635899217651338
DipMeans,low_data,6,5,0.02,2,25,0.02,0.7117752966783902,0.8120063508025617,1.523781647480952
DipMeans,low_data,6,5,0.02,2,30,0.02,0.4923614685551782,0.7712130745769574,1.2635745431321357
DipMeans,low_data,6,5,0.02,5,10,0.02,0.5531469055921717,0.7699859791791726,1.3231328847713444
DipMeans,low_data,6,5,0.02,5,12,0.02,0.7865876122388072,0.8256081193550653,1.6121957315938724
DipMeans,low_data,6,5,0.02,5,15,0.02,0.787090608157341,0.8445824984496257,1.6316731066069667
DipMeans,low_data,6,5,0.02,5,20,0.02,0.7969360152688527,0.8520858897289814,1.649021904997834
DipMeans,low_data,6,5,0.02,5,25,0.02,0.7127055935068866,0.8108468970671288,1.5235524905740152
DipMeans,low_data,6,5,0.02,5,30,0.02,0.4931304003166591,0.7702291053981304,1.2633595057147895
DipMeans,low_data,6,5,0.02,7,10,0.02,0.6036374490038909,0.7726786517230956,1.3763161007269864
DipMeans,low_data,6,5,0.02,7,12,0.02,0.7713612989194738,0.8357874611732471,1.6071487600927208
DipMeans,low_data,6,5,0.02,7,15,0.02,0.7850671852611653,0.8433319339056174,1.6283991191667826
DipMeans,low_data,6,5,0.02,7,20,0.02,0.7651018932091284,0.8314756816058689,1.5965775748149973
DipMeans,low_data,6,5,0.02,7,25,0.02,0.7398068801032508,0.8214061775396168,1.5612130576428676
DipMeans,low_data,6,5,0.02,7,30,0.02,0.5135552289581632,0.7784114205653347,1.291966649523498
DipMeans,low_data,6,5,0.02,10,12,0.02,0.6110765259500539,0.7838420208098567,1.3949185467599106
DipMeans,low_data,6,5,0.02,10,15,0.02,0.6195659708878631,0.7714029506275819,1.390968921515445
DipMeans,low_data,6,5,0.02,10,20,0.02,0.7837488985724316,0.8424136923212974,1.626162590893729
DipMeans,low_data,6,5,0.02,10,25,0.02,0.6092344180071216,0.7909093645212744,1.400143782528396
DipMeans,low_data,6,5,0.02,10,30,0.02,0.48968631156557013,0.7679434907997456,1.2576298023653156
DipMeans,low_data,6,5,0.02,12,15,0.02,0.6191877741155598,0.7704906679464553,1.389678442062015
DipMeans,low_data,6,5,0.02,12,20,0.02,0.7891698728254539,0.8442342118530946,1.6334040846785485
DipMeans,low_data,6,5,0.02,12,25,0.02,0.6094178558569296,0.7910508426569104,1.4004686985138401
DipMeans,low_data,6,5,0.02,12,30,0.02,0.49115337954103383,0.7681235916993683,1.2592769712404022
DipMeans,low_data,6,5,0.02,15,20,0.02,0.8198065476794247,0.8401916052777947,1.6599981529572194
DipMeans,low_data,6,5,0.02,15,25,0.02,0.7123562522903666,0.8112916785846724,1.523647930875039
DipMeans,low_data,6,5,0.02,15,30,0.02,0.49227816036493655,0.7706770865796951,1.2629552469446317
DipMeans,low_data,6,5,0.02,2,10,0.05,0.5532410392353097,0.770142136066878,1.3233831753021876
DipMeans,low_data,6,5,0.02,2,12,0.05,0.5540965113369416,0.7706060824052082,1.32470259374215
DipMeans,low_data,6,5,0.02,2,15,0.05,0.8241198463753164,0.8467336226443121,1.6708534690196286
DipMeans,low_data,6,5,0.02,2,20,0.05,0.8316008336116177,0.8469096692022436,1.6785105028138614
DipMeans,low_data,6,5,0.02,2,25,0.05,0.7254963064881436,0.8176609025518102,1.5431572090399537
DipMeans,low_data,6,5,0.02,2,30,0.05,0.5079444967291722,0.7762556198651895,1.2842001165943617
DipMeans,low_data,6,5,0.02,5,10,0.05,0.5531469055921717,0.7699859791791726,1.3231328847713444
DipMeans,low_data,6,5,0.02,5,12,0.05,0.809493830597743,0.8342882825751013,1.6437821131728443
DipMeans,low_data,6,5,0.02,5,15,0.05,0.818826908812282,0.8389599263257134,1.6577868351379954
DipMeans,low_data,6,5,0.02,5,20,0.05,0.7235818155512291,0.8126281864816064,1.5362100020328355
DipMeans,low_data,6,5,0.02,5,25,0.05,0.5623709965386265,0.7926373387929673,1.3550083353315938
DipMeans,low_data,6,5,0.02,5,30,0.05,0.5090697321014875,0.7747968474907241,1.2838665795922117
DipMeans,low_data,6,5,0.02,7,10,0.05,0.6036374490038909,0.7726786517230956,1.3763161007269864
DipMeans,low_data,6,5,0.02,7,12,0.05,0.7713612989194738,0.8357874611732471,1.6071487600927208
DipMeans,low_data,6,5,0.02,7,15,0.05,0.7850671852611653,0.8433319339056174,1.6283991191667826
DipMeans,low_data,6,5,0.02,7,20,0.05,0.7912394244191129,0.8497870093441722,1.641026433763285
DipMeans,low_data,6,5,0.02,7,25,0.05,0.6180885993356039,0.8076538572256002,1.425742456561204
DipMeans,low_data,6,5,0.02,7,30,0.05,0.46886384574228335,0.7641894825973241,1.2330533283396075
DipMeans,low_data,6,5,0.02,10,12,0.05,0.6110765259500539,0.7838420208098567,1.3949185467599106
DipMeans,low_data,6,5,0.02,10,15,0.05,0.6841634471558882,0.8058600473480578,1.490023494503946
DipMeans,low_data,6,5,0.02,10,20,0.05,0.6657802255625188,0.8206403956755115,1.4864206212380302
DipMeans,low_data,6,5,0.02,10,25,0.05,0.5079467736750756,0.7708702362517705,1.278817009926846
DipMeans,low_data,6,5,0.02,10,30,0.05,0.5079467736750756,0.7708702362517705,1.278817009926846
DipMeans,low_data,6,5,0.02,12,15,0.05,0.6191877741155598,0.7704906679464553,1.389678442062015
DipMeans,low_data,6,5,0.02,12,20,0.05,0.7891698728254539,0.8442342118530946,1.6334040846785485
DipMeans,low_data,6,5,0.02,12,25,0.05,0.5939860122340475,0.802692752972655,1.3966787652067025
DipMeans,low_data,6,5,0.02,12,30,0.05,0.5086859346297437,0.7748018172188129,1.2834877518485566
DipMeans,low_data,6,5,0.02,15,20,0.05,0.7798905023043574,0.8405466831436925,1.62043718544805
DipMeans,low_data,6,5,0.02,15,25,0.05,0.5830556657108136,0.7975894612825984,1.3806451269934121
DipMeans,low_data,6,5,0.02,15,30,0.05,0.49464117471884944,0.770989763880075,1.2656309385989244
DipMeans,low_data,6,5,0.05,2,10,0.01,0.435913146556584,0.6984387488921037,1.1343518954486878
DipMeans,low_data,6,5,0.05,2,12,0.01,0.4355478454629393,0.6972387343899186,1.1327865798528578
DipMeans,low_data,6,5,0.05,2,15,0.01,0.827834863741993,0.8474449825486686,1.6752798462906617
DipMeans,low_data,6,5,0.05,2,20,0.01,0.7922450007981675,0.8466118555111491,1.6388568563093167
DipMeans,low_data,6,5,0.05,2,25,0.01,0.7561501005001683,0.8316364002552309,1.5877865007553993
DipMeans,low_data,6,5,0.05,2,30,0.01,0.6388373107605103,0.7963631445348593,1.4352004552953697
DipMeans,low_data,6,5,0.05,5,10,0.01,0.43564806345474616,0.6990355890200447,1.134683652474791
DipMeans,low_data,6,5,0.05,5,12,0.01,0.43686799524030273,0.7000431852074438,1.1369111804477465
DipMeans,low_data,6,5,0.05,5,15,0.01,0.5580998292040538,0.772393418397499,1.3304932476015527
DipMeans,low_data,6,5,0.05,5,20,0.01,0.7960341990652465,0.8522387938848596,1.648272992950106
DipMeans,low_data,6,5,0.05,5,25,0.01,0.7604654782068712,0.8341948288692067,1.5946603070760779
DipMeans,low_data,6,5,0.05,5,30,0.01,0.7154169421136355,0.8142245197281429,1.5296414618417784
DipMeans,low_data,6,5,0.05,7,10,0.01,0.45149900572006524,0.7142846120904361,1.1657836178105014
DipMeans,low_data,6,5,0.05,7,12,0.01,0.4530517214250234,0.7167048338040537,1.1697565552290772
DipMeans,low_data,6,5,0.05,7,15,0.01,0.8168312061825196,0.8592693450887352,1.6761005512712548
DipMeans,low_data,6,5,0.05,7,20,0.01,0.7714418958342802,0.8324344414778331,1.6038763373121134
DipMeans,low_data,6,5,0.05,7,25,0.01,0.7371724055712635,0.8177298240696225,1.554902229640886
DipMeans,low_data,6,5,0.05,7,30,0.01,0.7395834962673106,0.8173028144439541,1.5568863107112647
DipMeans,low_data,6,5,0.05,10,12,0.01,0.7586410788545429,0.8347613118417798,1.5934023906963226
DipMeans,low_data,6,5,0.05,10,15,0.01,0.7649061377570331,0.8387211922533373,1.6036273300103705
DipMeans,low_data,6,5,0.05,10,20,0.01,0.7193059183510453,0.8323294065121231,1.5516353248631685
DipMeans,low_data,6,5,0.05,10,25,0.01,0.7680534080875512,0.8399247990802615,1.6079782071678128
DipMeans,low_data,6,5,0.05,10,30,0.01,0.7626675226920252,0.8351655383324577,1.5978330610244829
DipMeans,low_data,6,5,0.05,12,15,0.01,0.7935885860105644,0.8300574315964427,1.623646017607007
DipMeans,low_data,6,5,0.05,12,20,0.01,0.8880051240238622,0.870387039847485,1.7583921638713473
DipMeans,low_data,6,5,0.05,12,25,0.01,0.7627628648326036,0.8297467934897568,1.5925096583223604
DipMeans,low_data,6,5,0.05,12,30,0.01,0.7497392814667306,0.8289320103204287,1.5786712917871593
DipMeans,low_data,6,5,0.05,15,20,0.01,0.8225865415020993,0.8434997429424549,1.666086284444554
DipMeans,low_data,6,5,0.05,15,25,0.01,0.7867650568194382,0.8443828177878167,1.631147874607255
DipMeans,low_data,6,5,0.05,15,30,0.01,0.7403362198388436,0.8212557045749884,1.561591924413832
DipMeans,low_data,6,5,0.05,2,10,0.02,0.7547016326514624,0.8306947330131511,1.5853963656646135
DipMeans,low_data,6,5,0.05,2,12,0.02,0.6112241416017297,0.7839926977725937,1.3952168393743234
DipMeans,low_data,6,5,0.05,2,15,0.02,0.6185281336524118,0.7694497159059852,1.387977849558397
DipMeans,low_data,6,5,0.05,2,20,0.02,0.789974283670418,0.8459249339809201,1.635899217651338
DipMeans,low_data,6,5,0.05,2,25,0.02,0.7413578939941053,0.8239338783245455,1.5652917723186508
DipMeans,low_data,6,5,0.05,2,30,0.02,0.6875706194705009,0.8037967951808391,1.49136741465134
DipMeans,low_data,6,5,0.05,5,10,0.02,0.5531469055921717,0.7699859791791726,1.3231328847713444
DipMeans,low_data,6,5,0.05,5,12,0.02,0.8856908098302385,0.8722226417711056,1.7579134516013442
DipMeans,low_data,6,5,0.05,5,15,0.02,0.7833717014062928,0.8432432350258144,1.6266149364321072
DipMeans,low_data,6,5,0.05,5,20,0.02,0.7913422914951154,0.8467609060686883,1.6381031975638036
DipMeans,low_data,6,5,0.05,5,25,0.02,0.7910827816647806,0.8440678520641223,1.635150633728903
DipMeans,low_data,6,5,0.05,5,30,0.02,0.7403655948092539,0.8204028954463205,1.5607684902555743
DipMeans,low_data,6,5,0.05,7,10,0.02,0.6036374490038909,0.7726786517230956,1.3763161007269864
DipMeans,low_data,6,5,0.05,7,12,0.02,0.7562470191814734,0.8255242112831455,1.5817712304646188
DipMeans,low_data,6,5,0.05,7,15,0.02,0.8264573971178442,0.8465154820793824,1.6729728791972267
DipMeans,low_data,6,5,0.05,7,20,0.02,0.8374971611574599,0.8553383176352553,1.6928354787927151
DipMeans,low_data,6,5,0.05,7,25,0.02,0.7513942454129645,0.8291480408472288,1.5805422862601932
DipMeans,low_data,6,5,0.05,7,30,0.02,0.7553488047970933,0.831154499041087,1.5865033038381804
DipMeans,low_data,6,5,0.05,10,12,0.02,0.6110765259500539,0.7838420208098567,1.3949185467599106
DipMeans,low_data,6,5,0.05,10,15,0.02,0.6195659708878631,0.7714029506275819,1.390968921515445
DipMeans,low_data,6,5,0.05,10,20,0.02,0.6268972439666172,0.7760005821635937,1.4028978261302107
DipMeans,low_data,6,5,0.05,10,25,0.02,0.7765914817714158,0.8360879324395488,1.6126794142109646
DipMeans,low_data,6,5,0.05,10,30,0.02,0.6588991130952183,0.7851688464541186,1.4440679595493369
DipMeans,low_data,6,5,0.05,12,15,0.02,0.6191877741155598,0.7704906679464553,1.389678442062015
DipMeans,low_data,6,5,0.05,12,20,0.02,0.6883748585813828,0.80938180076491,1.4977566593462928
DipMeans,low_data,6,5,0.05,12,25,0.02,0.6207881464538988,0.8117303461080596,1.4325184925619583
DipMeans,low_data,6,5,0.05,12,30,0.02,0.5684937505393273,0.7948904211614115,1.363384171700739
DipMeans,low_data,6,5,0.05,15,20,0.02,0.7838219861114722,0.8421146860127546,1.6259366721242268
DipMeans,low_data,6,5,0.05,15,25,0.02,0.7442795322884702,0.8252789385378938,1.569558470826364
DipMeans,low_data,6,5,0.05,15,30,0.02,0.6178461756847847,0.7958856325907441,1.4137318082755288
DipMeans,low_data,6,5,0.05,2,10,0.05,0.7547016326514624,0.8306947330131511,1.5853963656646135
DipMeans,low_data,6,5,0.05,2,12,0.05,0.6112241416017297,0.7839926977725937,1.3952168393743234
DipMeans,low_data,6,5,0.05,2,15,0.05,0.6847507127163851,0.8068957234967398,1.491646436213125
DipMeans,low_data,6,5,0.05,2,20,0.05,0.7890909397611409,0.846618597898948,1.6357095376600888
DipMeans,low_data,6,5,0.05,2,25,0.05,0.6816420295218243,0.7969134760132591,1.4785555055350834
DipMeans,low_data,6,5,0.05,2,30,0.05,0.49118926946169444,0.7690024730433085,1.2601917425050029
DipMeans,low_data,6,5,0.05,5,10,0.05,0.5531469055921717,0.7699859791791726,1.3231328847713444
DipMeans,low_data,6,5,0.05,5,12,0.05,0.8856908098302385,0.8722226417711056,1.7579134516013442
DipMeans,low_data,6,5,0.05,5,15,0.05,0.7833717014062928,0.8432432350258144,1.6266149364321072
DipMeans,low_data,6,5,0.05,5,20,0.05,0.7472457920291314,0.8253325068459236,1.572578298875055
DipMeans,low_data,6,5,0.05,5,25,0.05,0.6837117185637291,0.799080129490261,1.4827918480539901
DipMeans,low_data,6,5,0.05,5,30,0.05,0.4937078196999284,0.7722488749983553,1.2659566946982836
DipMeans,low_data,6,5,0.05,7,10,0.05,0.6036374490038909,0.7726786517230956,1.3763161007269864
DipMeans,low_data,6,5,0.05,7,12,0.05,0.7562470191814734,0.8255242112831455,1.5817712304646188
DipMeans,low_data,6,5,0.05,7,15,0.05,0.7868887220880418,0.8450430069777055,1.6319317290657473
DipMeans,low_data,6,5,0.05,7,20,0.05,0.7676541402617842,0.8328669035717824,1.6005210438335666
DipMeans,low_data,6,5,0.05,7,25,0.05,0.7117051553032103,0.8107755596230097,1.52248071492622
DipMeans,low_data,6,5,0.05,7,30,0.05,0.49153419702289547,0.7705244537524578,1.2620586507753533
DipMeans,low_data,6,5,0.05,10,12,0.05,0.6110765259500539,0.7838420208098567,1.3949185467599106
DipMeans,low_data,6,5,0.05,10,15,0.05,0.6841634471558882,0.8058600473480578,1.490023494503946
DipMeans,low_data,6,5,0.05,10,20,0.05,0.6657802255625188,0.8206403956755115,1.4864206212380302
DipMeans,low_data,6,5,0.05,10,25,0.05,0.5079467736750756,0.7708702362517705,1.278817009926846
DipMeans,low_data,6,5,0.05,10,30,0.05,0.5079467736750756,0.7708702362517705,1.278817009926846
DipMeans,low_data,6,5,0.05,12,15,0.05,0.6191877741155598,0.7704906679464553,1.389678442062015
DipMeans,low_data,6,5,0.05,12,20,0.05,0.7891698728254539,0.8442342118530946,1.6334040846785485
DipMeans,low_data,6,5,0.05,12,25,0.05,0.6094178558569296,0.7910508426569104,1.4004686985138401
DipMeans,low_data,6,5,0.05,12,30,0.05,0.49115337954103383,0.7681235916993683,1.2592769712404022
DipMeans,low_data,6,5,0.05,15,20,0.05,0.7557644509104476,0.8229221563582156,1.5786866072686632
DipMeans,low_data,6,5,0.05,15,25,0.05,0.6839202380883438,0.7965432802339452,1.480463518322289
DipMeans,low_data,6,5,0.05,15,30,0.05,0.49448915305227764,0.7693493213814643,1.2638384744337419
DipMeans,low_data,6,5,0.1,2,10,0.01,0.4349969081590813,0.6977296967320893,1.1327266048911706
DipMeans,low_data,6,5,0.1,2,12,0.01,0.43695869804181864,0.6997292530295789,1.1366879510713974
DipMeans,low_data,6,5,0.1,2,15,0.01,0.44176740651279073,0.7051668503634613,1.146934256876252
DipMeans,low_data,6,5,0.1,2,20,0.01,0.44551519766284126,0.7095927528146945,1.1551079504775357
DipMeans,low_data,6,5,0.1,2,25,0.01,0.738796552614147,0.8181735134053517,1.5569700660194987
DipMeans,low_data,6,5,0.1,2,30,0.01,0.7406527627248338,0.8182695659646433,1.558922328689477
